timestamp,device,x_window,y_window,z_window,person
0 days 00:01:37.667000,Phone,0.06809999768,0.00890000074000001,0.015300000350000002,7
0 days 00:01:37.683000,Phone,0.08089999772,0.020500000740000007,0.017300000380000003,7
0 days 00:01:37.683000,Phone,0.09099999772,0.02570000074000001,0.014900000440000003,7
0 days 00:01:37.710000,Phone,0.07129999771999998,0.02490000074000001,0.014100000440000003,7
0 days 00:01:37.742000,Phone,0.026499997719999998,0.0031000017400000064,0.013700000440000002,7
0 days 00:01:37.745000,Phone,0.012699998719999996,-0.015899998259999996,0.003400000440000005,7
0 days 00:01:37.774000,Phone,0.016899998419999996,-0.02229999785999999,0.012200000440000008,7
0 days 00:01:37.803000,Phone,0.03729999842,-0.028399997859999995,0.0264999994,7
0 days 00:01:37.808000,Phone,0.044999998220000004,-0.032699997829999994,0.017399999300000003,7
0 days 00:01:37.860000,Phone,0.04829999822,-0.029399997829999996,0.029199998700000004,7
0 days 00:01:37.865000,Phone,0.052799998220000005,-0.02289999773,0.039499998700000004,7
0 days 00:01:37.865000,Phone,0.05119999802,-0.012699997729999999,0.03849999870000001,7
0 days 00:01:37.899000,Phone,0.04839999782,-0.0019999987299999956,0.03529999910000001,7
0 days 00:01:37.922000,Phone,0.04659999762,0.009200001270000003,0.030699999400000007,7
0 days 00:01:37.923000,Phone,0.04099999761999999,0.017600000470000005,0.024499999900000003,7
0 days 00:01:37.952000,Phone,0.03619999811999999,0.023900000470000005,0.016699999899999998,7
0 days 00:01:37.984000,Phone,0.032399998519999994,0.032000000669999994,0.004699999899999994,7
0 days 00:01:37.984000,Phone,0.030399998519999992,0.03730000087,-0.01570000010000001,7
0 days 00:01:38.011000,Phone,0.030699998519999997,0.038000000870000016,-0.035700000100000004,7
0 days 00:01:38.043000,Phone,0.03499999852,0.03910000087000001,-0.0492999996,7
0 days 00:01:38.043000,Phone,0.040799998520000005,0.03620000107,-0.052599999460000005,7
0 days 00:01:38.074000,Phone,0.04299999842,0.027400001070000006,-0.04559999906,7
0 days 00:01:38.111000,Phone,0.043199998479999994,0.019400001070000002,-0.02839999906000001,7
0 days 00:01:38.111000,Phone,0.03839999877999999,0.016100000970000004,-0.016799999060000004,7
0 days 00:01:38.133000,Phone,0.028599998979999996,0.01630000117,0.0002000011399999946,7
0 days 00:01:38.161000,Phone,0.01799999908,0.016600001170000003,0.0038000001400000016,7
0 days 00:01:38.162000,Phone,0.008199999079999996,0.01970000107,0.001400000139999995,7
0 days 00:01:38.192000,Phone,0.005199999109999991,0.022200001070000003,0.00900000014,7
0 days 00:01:38.222000,Phone,0.015399998209999988,0.03120000117,0.015499999139999993,7
0 days 00:01:38.225000,Phone,0.03309999820999999,0.0424000012,0.029099999139999992,7
0 days 00:01:38.252000,Phone,0.025699998209999988,0.04230000123,0.03659999813999999,7
0 days 00:01:38.283000,Phone,0.002299999009999989,0.04380000113,0.04119999713999999,7
0 days 00:01:38.283000,Phone,-0.012900001190000005,0.048300000829999995,0.03649999714,7
0 days 00:01:38.314000,Phone,-0.01880000119000001,0.054200000729999996,0.026399998039999994,7
0 days 00:01:38.343000,Phone,-0.03280000119000001,0.051300000729999996,0.021199998039999998,7
0 days 00:01:38.344000,Phone,-0.049400001189999994,0.04350000076999999,0.021399998239999992,7
0 days 00:01:38.372000,Phone,-0.06620000019000001,0.032000000769999995,0.016399998239999995,7
0 days 00:01:38.410000,Phone,-0.07320000029000001,0.024400000769999996,-0.002000001760000003,7
0 days 00:01:38.410000,Phone,-0.09219999929,0.014800001070000004,-0.013800001760000007,7
0 days 00:01:38.435000,Phone,-0.09829999909000002,0.0020000016699999955,-0.03840000166,7
0 days 00:01:38.460000,Phone,-0.10029999909000001,-0.01019999833,-0.048600001659999996,7
0 days 00:01:38.463000,Phone,-0.09709999949000002,-0.022399998329999997,-0.05170000166,7
0 days 00:01:38.496000,Phone,-0.09509999949,-0.030799998329999995,-0.04430000146,7
0 days 00:01:38.556000,Phone,-0.08879999949000002,-0.032799998229999995,-0.0441000015,7
0 days 00:01:38.563000,Phone,-0.07709999949000002,-0.03139999822999999,-0.04510000149999999,7
0 days 00:01:38.564000,Phone,-0.06699999952000002,-0.031799998229999994,-0.054900001099999984,7
0 days 00:01:38.610000,Phone,-0.06309999952,-0.034999998129999994,-0.06020000109999999,7
0 days 00:01:38.610000,Phone,-0.05029999952000003,-0.036399998129999986,-0.054400001499999996,7
0 days 00:01:38.615000,Phone,-0.044199999720000015,-0.035399998129999985,-0.04290000149999999,7
0 days 00:01:38.641000,Phone,-0.03919999992000001,-0.03379999812999999,-0.036200001499999995,7
0 days 00:01:38.648000,Phone,-0.03649999992,-0.031599998129999994,-0.030500001469999996,7
0 days 00:01:38.671000,Phone,-0.03519999992000001,-0.030399998129999998,-0.021900001469999993,7
0 days 00:01:38.703000,Phone,-0.035299999820000004,-0.029599998129999992,-0.005600001870000005,7
0 days 00:01:38.704000,Phone,-0.036299999820000026,-0.027999998129999995,0.008199997529999985,7
0 days 00:01:38.730000,Phone,-0.04019999982,-0.02209999816999999,0.021399997329999993,7
0 days 00:01:38.763000,Phone,-0.04179999982000001,-0.020799998199999992,0.02259999733,7
0 days 00:01:38.763000,Phone,-0.04449999962000001,-0.01639999819999999,0.02619999736,7
0 days 00:01:38.794000,Phone,-0.043199999620000006,-0.0175999982,0.025799997359999986,7
0 days 00:01:38.853000,Phone,-0.03869999962000001,-0.019899998199999994,0.02679999736,7
0 days 00:01:38.856000,Phone,-0.03510000012000001,-0.020699998199999996,0.028699997359999993,7
0 days 00:01:38.856000,Phone,-0.03199999992000001,-0.0201999982,0.029899997419999998,7
0 days 00:01:38.889000,Phone,-0.030800000119999997,-0.0194999984,0.018799997419999992,7
0 days 00:01:38.894000,Phone,-0.027800000119999998,-0.018699998399999994,0.013099997419999999,7
0 days 00:01:38.916000,Phone,-0.025200000260000008,-0.018899998399999996,-0.0021000017800000136,7
0 days 00:01:38.942000,Phone,-0.019900000260000005,-0.020899998399999998,-0.005900001780000005,7
0 days 00:01:38.943000,Phone,-0.012900000460000007,-0.0222999984,-0.012800001779999999,7
0 days 00:01:38.971000,Phone,-0.0016000004600000006,-0.027499998399999996,-0.00820000178,7
0 days 00:01:39.002000,Phone,0.010499999539999997,-0.0305999984,-0.004100001980000008,7
0 days 00:01:39.002000,Phone,0.021799999540000004,-0.0349999982,0.0025999980199999983,7
0 days 00:01:39.062000,Phone,0.03719999954,-0.0367999982,0.005099998019999999,7
0 days 00:01:39.063000,Phone,0.05489999954,-0.03619999819999999,0.01209999792,7
0 days 00:01:39.072000,Phone,0.07229999954,-0.03529999799999999,0.018899997619999994,7
0 days 00:01:39.094000,Phone,0.08839999954,-0.033999998,0.018599998019999994,7
0 days 00:01:39.158000,Phone,0.10699999954,-0.034899998099999996,0.011099998019999991,7
0 days 00:01:39.162000,Phone,0.12119999954,-0.027299998099999997,0.013599997979999993,7
0 days 00:01:39.165000,Phone,0.13839999924000002,-0.024599998099999992,0.007099998039999992,7
0 days 00:01:39.183000,Phone,0.14729999924,-0.01789999836999999,0.009099998039999986,7
0 days 00:01:39.183000,Phone,0.15199999903999997,-0.011799998329999992,0.016799998039999986,7
0 days 00:01:39.211000,Phone,0.15429999904,-0.006099998329999998,0.020099998039999987,7
0 days 00:01:39.245000,Phone,0.14729999904000002,0.002000001170000005,0.028799997639999984,7
0 days 00:01:39.247000,Phone,0.12659999904000002,0.010000001070000004,0.03899999763999997,7
0 days 00:01:39.272000,Phone,0.10899999904000002,0.020200001070000004,0.04419999763999999,7
0 days 00:01:39.302000,Phone,0.09069999903999999,0.028600000669999997,0.04549999763999999,7
0 days 00:01:39.304000,Phone,0.07799999904,0.035300000670000005,0.04539999783999997,7
0 days 00:01:39.362000,Phone,0.06409999944,0.04490000063,0.04079999783999999,7
0 days 00:01:39.368000,Phone,0.05319999964000001,0.05880000013000001,0.03759999733999999,7
0 days 00:01:39.370000,Phone,0.047899999639999996,0.07220000013,0.028599997339999992,7
0 days 00:01:39.394000,Phone,0.05499999924000001,0.07350000013000002,0.02629999733999999,7
0 days 00:01:39.422000,Phone,0.05059999924000001,0.08419999983,0.005599997339999998,7
0 days 00:01:39.424000,Phone,0.04399999964000001,0.08210000003000001,-0.0034000026600000057,7
0 days 00:01:39.451000,Phone,0.03519999961000002,0.07640000013,-0.010100002620000001,7
0 days 00:01:39.485000,Phone,0.020899999810000017,0.06920000013,-0.009900002680000006,7
0 days 00:01:39.486000,Phone,0.006099999810000014,0.06200000022999999,-0.0070000028800000025,7
0 days 00:01:39.512000,Phone,-0.009900000189999989,0.05680000023,-0.003300002880000007,7
0 days 00:01:39.575000,Phone,-0.01190000006999998,0.05180000023,0.005799996719999987,7
0 days 00:01:39.578000,Phone,-0.008800000069999989,0.045200000229999995,0.009399996719999991,7
0 days 00:01:39.584000,Phone,-0.005700000269999998,0.048899999230000005,0.0034999977199999897,7
0 days 00:01:39.608000,Phone,-0.0015000002699999961,0.04069999923000001,0.0070999976899999975,7
0 days 00:01:39.612000,Phone,0.01159999873,0.04079999883,0.005299997689999995,7
0 days 00:01:39.632000,Phone,0.022999998630000004,0.04129999883000001,0.002299997689999992,7
0 days 00:01:39.662000,Phone,0.02889999833,0.040199999029999996,-0.004000002310000006,7
0 days 00:01:39.663000,Phone,0.026299998290000008,0.03359999903,-0.006400002340000004,7
0 days 00:01:39.720000,Phone,0.026999998289999997,0.024399999029999998,-0.006700002339999994,7
0 days 00:01:39.722000,Phone,0.024099998390000002,0.011299999029999999,-0.005800002340000007,7
0 days 00:01:39.724000,Phone,0.01919999839,0.0022999990299999978,-0.012100002339999997,7
0 days 00:01:39.750000,Phone,0.012099998389999988,0.00019999896999999946,-0.025600002340000004,7
0 days 00:01:39.780000,Phone,0.006899998589999989,0.0043999989699999974,-0.03460000234,7
0 days 00:01:39.783000,Phone,0.00429999858999999,0.01129999867,-0.0441000018,7
0 days 00:01:39.842000,Phone,0.005099998389999989,0.009799998740000005,-0.0597000017,7
0 days 00:01:39.846000,Phone,0.0034999983899999874,0.008299998740000005,-0.0707000015,7
0 days 00:01:39.849000,Phone,0.002099998389999991,0.0074999986400000026,-0.0700000015,7
0 days 00:01:39.871000,Phone,-0.007000001410000008,0.001499998640000002,-0.0657000018,7
0 days 00:01:39.902000,Phone,-0.020500000810000002,-0.013100000359999997,-0.06380000209999999,7
0 days 00:01:39.907000,Phone,-0.028800000609999998,-0.027700000359999994,-0.06910000209999999,7
0 days 00:01:39.933000,Phone,-0.038700000209999995,-0.03630000056,-0.0804000021,7
0 days 00:01:39.962000,Phone,-0.004800002210000005,-0.04360000055999999,-0.06880000210000001,7
0 days 00:01:39.967000,Phone,0.0011999977900000024,-0.045600000760000016,-0.08160000210000003,7
0 days 00:01:39.991000,Phone,0.015299997790000002,-0.03170000096,-0.09770000210000002,7
0 days 00:01:40.052000,Phone,0.011399997789999996,-0.02720000096,-0.11410000210000001,7
0 days 00:01:40.052000,Phone,0.022399996790000008,-0.009800000959999998,-0.1290000021,7
0 days 00:01:40.060000,Phone,0.0007999987899999983,-0.02370000016000001,-0.12320000240000001,7
0 days 00:01:40.079000,Phone,-0.03230000110999999,-0.04880000016,-0.0690000028,7
0 days 00:01:40.084000,Phone,-0.04320000081000001,-0.05350000016000002,-0.020500002800000017,7
0 days 00:01:40.109000,Phone,-0.036100000909999985,-0.03860000006000001,0.014199997199999995,7
0 days 00:01:40.143000,Phone,-0.02750000091000001,-0.03820000006,0.041599997,7
0 days 00:01:40.146000,Phone,-0.014400001109999982,-0.04330000006000002,0.059599997,7
0 days 00:01:40.204000,Phone,0.0014999988899999884,-0.038200000160000025,0.069599997,7
0 days 00:01:40.206000,Phone,0.008099998860000015,-0.030800001160000007,0.067299997,7
0 days 00:01:40.211000,Phone,0.0025999998599999974,-0.028600001160000013,0.053999998,7
0 days 00:01:40.230000,Phone,-0.00840000063999999,-0.023900001160000003,0.030699997999999996,7
0 days 00:01:40.260000,Phone,0.013099998359999993,-0.011600001160000014,0.008399998999999986,7
0 days 00:01:40.265000,Phone,0.049999997360000006,-0.007800001160000013,-0.005399999900000005,7
0 days 00:01:40.322000,Phone,0.07709999696,-0.015000000960000004,-0.014799999900000003,7
0 days 00:01:40.326000,Phone,0.08749999695999999,-0.022400000959999992,-0.02009999980000001,7
0 days 00:01:40.329000,Phone,0.09809999696,-0.022800000759999998,-0.02559999980000001,7
0 days 00:01:40.353000,Phone,0.10659999695999998,-0.01830000076,-0.02669999980000002,7
0 days 00:01:40.416000,Phone,0.11059999595999997,-0.01130000076,-0.02129999980000002,7
0 days 00:01:40.417000,Phone,0.11069999595999999,-0.004800000759999993,-0.004299999800000015,7
0 days 00:01:40.419000,Phone,0.10439999495999996,0.01359999894,0.005400000199999984,7
0 days 00:01:40.450000,Phone,0.07949999476,0.038999998540000004,0.019200000599999986,7
0 days 00:01:40.453000,Phone,0.06209999475999997,0.058599998539999996,0.03530000059999999,7
0 days 00:01:40.518000,Phone,0.059299995159999994,0.07339999854000001,0.0414000006,7
0 days 00:01:40.522000,Phone,0.06389999516,0.07849999853999999,0.04090000039999999,7
0 days 00:01:40.524000,Phone,0.06809999516,0.07289999854000001,0.039400000440000006,7
0 days 00:01:40.532000,Phone,0.06799999516,0.06349999854,0.03830000044000001,7
0 days 00:01:40.572000,Phone,0.06059999516,0.05849999874000001,0.03940000044000002,7
0 days 00:01:40.573000,Phone,0.06139999516,0.05379999874000001,0.03450000054000001,7
0 days 00:01:40.633000,Phone,0.054399994959999996,0.05219999894000002,0.03540000054000001,7
0 days 00:01:40.635000,Phone,0.051199994959999995,0.05089999894000002,0.03260000054,7
0 days 00:01:40.636000,Phone,0.05199999495999998,0.045199999140000016,0.03510000044000001,7
0 days 00:01:40.662000,Phone,0.05069999499,0.04319999911000002,0.03490000041000001,7
0 days 00:01:40.691000,Phone,0.05059999495999998,0.041799999080000004,0.03350000041,7
0 days 00:01:40.694000,Phone,0.05209999496,0.03859999914,0.027900000610000003,7
0 days 00:01:40.751000,Phone,0.052399994959999995,0.036899999169999996,0.022800000909999993,7
0 days 00:01:40.754000,Phone,0.043599994960000006,0.03509999917,0.008200000910000007,7
0 days 00:01:40.758000,Phone,0.03699999496,0.036599999099999996,0.00600000101,7
0 days 00:01:40.809000,Phone,0.019999995160000002,0.031199999099999997,-0.01569999899,7
0 days 00:01:40.814000,Phone,0.011999995559999994,0.0329999991,-0.017599998989999997,7
0 days 00:01:40.816000,Phone,0.005599995560000004,0.0331999991,-0.021399998989999988,7
0 days 00:01:40.839000,Phone,-0.0017000039399999972,0.03289999910000001,-0.023599998989999992,7
0 days 00:01:40.870000,Phone,-0.007700003940000006,0.0287999991,-0.02409999898999999,7
0 days 00:01:40.872000,Phone,-0.010000003799999999,0.02459999930000001,-0.01409999918999999,7
0 days 00:01:40.929000,Phone,-0.011000003800000002,0.02019999935999999,-0.013799999189999983,7
0 days 00:01:40.941000,Phone,-0.010100003600000013,0.015199999460000004,-0.005099999689999985,7
0 days 00:01:40.941000,Phone,-0.004700004100000009,0.007099999460000001,-0.006099999689999991,7
0 days 00:01:40.960000,Phone,-0.0022000041000000124,0.001399999559999993,0.0010000001100000117,7
0 days 00:01:41.020000,Phone,-0.0049000041000000025,0.0020999995599999934,1.1000001409744443e-10,7
0 days 00:01:41.020000,Phone,-0.011100004100000003,0.001999999559999986,0.0033000001100000126,7
0 days 00:01:41.023000,Phone,-0.016600004099999996,0.003599999559999995,0.005300000110000005,7
0 days 00:01:41.048000,Phone,-0.024200004070000003,0.0035999995599999856,0.007300000110000015,7
0 days 00:01:41.053000,Phone,-0.03300000397,0.003299999559999995,0.004900000210000004,7
0 days 00:01:41.081000,Phone,-0.04250000377,0.0021999995599999854,-0.002299999489999987,7
0 days 00:01:41.138000,Phone,-0.05060000376999998,0.0007999997599999931,-0.010199999489999995,7
0 days 00:01:41.143000,Phone,-0.05920000367,0.0009999998599999945,-0.01749999944999999,7
0 days 00:01:41.145000,Phone,-0.06900000366999999,0.0023999997599999895,-0.01969999945,7
0 days 00:01:41.170000,Phone,-0.07670000337000002,0.0032999996599999957,-0.017399999509999993,7
0 days 00:01:41.172000,Phone,-0.08450000327,0.005199999629999987,-0.015799999509999996,7
0 days 00:01:41.200000,Phone,-0.08950000307000001,0.006399999589999993,-0.018199999510000005,7
0 days 00:01:41.261000,Phone,-0.09020000303,0.006699999589999982,-0.020599999509999994,7
0 days 00:01:41.262000,Phone,-0.08460000303000001,0.005599999649999997,-0.019699999510000007,7
0 days 00:01:41.263000,Phone,-0.07550000297000004,0.002999999749999986,-0.017899999509999997,7
0 days 00:01:41.290000,Phone,-0.06510000297000001,-0.0015000002499999925,-0.012499999510000004,7
0 days 00:01:41.293000,Phone,-0.057600002969999994,-0.0032000001500000017,-0.0039999995099999925,7
0 days 00:01:41.318000,Phone,-0.05080000297,-0.0035000001499999934,0.0005000002899999923,7
0 days 00:01:41.350000,Phone,-0.04330000336999999,-0.0048000001099999965,0.001400000319999994,7
0 days 00:01:41.352000,Phone,-0.038800003369999995,-0.009100000169999994,-0.009399999180000005,7
0 days 00:01:41.378000,Phone,-0.03360000336999999,-0.013700000170000004,-0.016099999180000005,7
0 days 00:01:41.410000,Phone,-0.03730000296999998,-0.009000000169999996,-0.03009999918000001,7
0 days 00:01:41.412000,Phone,-0.028900002969999995,-0.01799999987,-0.025999999180000014,7
0 days 00:01:41.471000,Phone,-0.015400003369999991,-0.01700000007000001,-0.03059999908000001,7
0 days 00:01:41.472000,Phone,-0.0022000033699999953,-0.014599999970000024,-0.031199999020000004,7
0 days 00:01:41.477000,Phone,0.01189999663000001,-0.012699999870000003,-0.03049999896000001,7
0 days 00:01:41.500000,Phone,0.027699996430000005,-0.013199999870000012,-0.026699998960000006,7
0 days 00:01:41.530000,Phone,0.04439999643000002,-0.01779999987,-0.021899998960000003,7
0 days 00:01:41.533000,Phone,0.047199996270000016,-0.020099999900000012,-0.024099999000000007,7
0 days 00:01:41.560000,Phone,0.045099996370000006,-0.019899999900000003,-0.021899999000000007,7
0 days 00:01:41.618000,Phone,0.04219999637000003,-0.028799998900000005,-0.011300000000000008,7
