timestamp,device,x_window,y_window,z_window,person
0 days 00:01:58.471000,Phone,-0.14159999419999994,-0.08649997261999999,-0.21510000133999999,8
0 days 00:01:58.475000,Phone,-0.18379999219999996,-0.06059997262000001,-0.18260000233999998,8
0 days 00:01:58.504000,Phone,-0.2262999912,-0.017599972620000015,-0.13960000334,8
0 days 00:01:58.569000,Phone,-0.2665999902,0.008500028379999983,-0.10130000334000004,8
0 days 00:01:58.569000,Phone,-0.31189998919999995,0.040900028379999974,-0.06630000334000001,8
0 days 00:01:58.576000,Phone,-0.3502999892,0.04700002838,-0.04790000334000004,8
0 days 00:01:58.580000,Phone,-0.3951999892,0.06680002837999999,-0.034000003340000015,8
0 days 00:01:58.624000,Phone,-0.4005999894,0.09020002737999999,-0.023600004340000015,8
0 days 00:01:58.626000,Phone,-0.40979998939999995,0.10410002708,-0.04440000434000001,8
0 days 00:01:58.688000,Phone,-0.3637999914000001,0.10660002658000002,-0.07750000434,8
0 days 00:01:58.689000,Phone,-0.20019999140000005,0.03920002658,-0.08310000433999999,8
0 days 00:01:58.694000,Phone,-0.014899990399999972,-0.09609997341999998,-0.14550000134000002,8
0 days 00:01:58.696000,Phone,0.056200006600000026,-0.11509997341999996,-0.18850000184,8
0 days 00:01:58.745000,Phone,-0.02209999240000008,-0.13799997342,-0.19290000084,8
0 days 00:01:58.745000,Phone,-0.01849999260000003,-0.11659997442,-0.20899999984,8
0 days 00:01:58.805000,Phone,-0.05089999260000002,-0.09689997441999998,-0.11539999983999999,8
0 days 00:01:58.808000,Phone,-0.05019999269999998,-0.11869997442,-0.05069999984000001,8
0 days 00:01:58.809000,Phone,-0.03549999269999999,-0.13679997642,-0.09279999684000004,8
0 days 00:01:58.836000,Phone,-0.15219999269999998,-0.09899997642000001,-0.04589999684000003,8
0 days 00:01:58.836000,Phone,-0.2964999917,-0.03139997936000001,0.02280000315999997,8
0 days 00:01:58.864000,Phone,-0.39979998170000003,0.049700020639999974,0.11120000315999999,8
0 days 00:01:58.926000,Phone,-0.4560999817,0.07700001863999996,0.19730000015999993,8
0 days 00:01:58.928000,Phone,-0.4001999817,0.06990001763999996,0.20110000015999996,8
0 days 00:01:58.932000,Phone,-0.3583999816999999,0.13880000763999997,0.17610000016000002,8
0 days 00:01:58.939000,Phone,-0.21259998170000002,0.19250000764000003,0.11350000016,8
0 days 00:01:58.983000,Phone,-0.06839998170000006,0.24040000564,0.06620000016000001,8
0 days 00:01:58.985000,Phone,-0.012699981699999939,0.24740000464000006,-9.999983999995798e-05,8
0 days 00:01:59.015000,Phone,-0.05169998169999994,0.21870000464000003,-0.016099999839999976,8
0 days 00:01:59.018000,Phone,-0.06449998269999996,0.18610000464000007,-0.0004999998399999783,8
0 days 00:01:59.076000,Phone,-0.026099983699999964,0.1950000041,0.008400000160000023,8
0 days 00:01:59.077000,Phone,-0.02659998369999994,0.2011000041000001,0.016000000160000014,8
0 days 00:01:59.081000,Phone,0.02220001630000006,0.19140000410000002,-0.001299998839999974,8
0 days 00:01:59.136000,Phone,0.07560001630000004,0.15740000710000004,-0.02859999883999996,8
0 days 00:01:59.141000,Phone,0.13760001330000005,0.11310000709999998,-0.07939999783999997,8
0 days 00:01:59.145000,Phone,0.21190001030000002,0.06770000710000003,-0.13549999784,8
0 days 00:01:59.197000,Phone,0.28820000830000003,0.024000007099999977,-0.17949999743999995,8
0 days 00:01:59.198000,Phone,0.35340000829999996,-0.028099992899999995,-0.21149999643999998,8
0 days 00:01:59.199000,Phone,0.40690000730000003,-0.057699992900000045,-0.21919999643999996,8
0 days 00:01:59.224000,Phone,0.4433000073,-0.08199999290000004,-0.22689999644,8
0 days 00:01:59.287000,Phone,0.4694000063,-0.09029999290000004,-0.24569999673999995,8
0 days 00:01:59.289000,Phone,0.4816000072999999,-0.07699999290000008,-0.23569999670999994,8
0 days 00:01:59.293000,Phone,0.47190001029999995,-0.035699992900000005,-0.19989999670999997,8
0 days 00:01:59.345000,Phone,0.42720000929999996,0.0014000040999998947,-0.15349999670999995,8
0 days 00:01:59.348000,Phone,0.3343000103,0.015600003100000016,-0.11179999670999996,8
0 days 00:01:59.349000,Phone,0.25950001340000006,0.05290000009999993,-0.10069999770999996,8
0 days 00:01:59.406000,Phone,0.2078000134,0.03820000010000004,-0.09609999770999997,8
0 days 00:01:59.410000,Phone,0.22000001340000006,0.003300000499999949,-0.10279999740999997,8
0 days 00:01:59.410000,Phone,0.2071000144,-0.019399998499999994,-0.10749999750999996,8
0 days 00:01:59.465000,Phone,0.2101000143,-0.036799998100000036,-0.11779999690999997,8
0 days 00:01:59.475000,Phone,0.21640001429999997,0.008800001899999976,-0.16059999390999993,8
0 days 00:01:59.484000,Phone,0.20680001529999997,0.1267999919,-0.12269999390999999,8
0 days 00:01:59.498000,Phone,0.07210002229999994,0.18239999489999992,-0.06549999390999998,8
0 days 00:01:59.499000,Phone,0.09220002229999995,0.12079999499999997,-0.13439999391000002,8
0 days 00:01:59.522000,Phone,0.09830001229999995,-0.02070000500000009,-0.09569999390999996,8
0 days 00:01:59.555000,Phone,0.003300012299999926,0.006099994999999949,-0.05189999390999998,8
0 days 00:01:59.560000,Phone,0.05880001229999997,-0.08250000500000006,-0.033099994909999986,8
0 days 00:01:59.584000,Phone,0.14110001129999997,-0.12950000500000006,-0.046699994909999994,8
0 days 00:01:59.614000,Phone,0.21390001130000003,-0.11360000500000003,-0.09369999471000004,8
0 days 00:01:59.615000,Phone,0.2345000113,-0.05850000700000004,-0.11639999571000002,8
0 days 00:01:59.644000,Phone,0.2005000123,0.0007999919999999517,-0.11249999771000002,8
0 days 00:01:59.675000,Phone,0.13730001229999997,0.029299992199999954,-0.08379999811000001,8
0 days 00:01:59.675000,Phone,0.09290001229999996,0.05519998919999994,-0.05299999811000002,8
0 days 00:01:59.704000,Phone,0.05920001430000001,0.08949998919999995,-0.044999998110000036,8
0 days 00:01:59.771000,Phone,0.02770001550000003,0.12499998619999995,-0.05789999811000001,8
0 days 00:01:59.772000,Phone,-0.02319998449999999,0.16279998619999994,-0.06599999811000001,8
0 days 00:01:59.773000,Phone,-0.06019998449999999,0.18739998619999995,-0.08379999811,8
0 days 00:01:59.826000,Phone,-0.12209998450000002,0.20519998619999996,-0.09289999811,8
0 days 00:01:59.831000,Phone,-0.18239998450000003,0.19919998719999998,-0.10179999811,8
0 days 00:01:59.831000,Phone,-0.21389998449999997,0.16279998719999994,-0.12649999810999998,8
0 days 00:01:59.888000,Phone,-0.15299998450000002,0.0768999902,-0.21269999910999998,8
0 days 00:01:59.892000,Phone,0.1006000165,-0.04310000980000003,-0.18359999911,8
0 days 00:01:59.897000,Phone,0.16910001649999995,-0.07110001000000005,-0.18779999911,8
0 days 00:01:59.944000,Phone,0.16110001670000001,-0.061000010000000035,-0.17959999911000002,8
0 days 00:01:59.945000,Phone,0.10610001969999999,-0.053600009800000056,-0.14189999950999999,8
0 days 00:01:59.951000,Phone,0.04770002170000004,-0.06480000930000003,-0.09910000251,8
0 days 00:02:00.006000,Phone,0.03780002170000004,-0.07290000930000004,-0.043600002509999986,8
0 days 00:02:00.007000,Phone,0.10200002070000004,-0.12140000970000003,-0.00830000251,8
0 days 00:02:00.010000,Phone,0.1789000197,-0.15140001020000005,-0.04560000250999998,8
0 days 00:02:00.065000,Phone,0.10540001970000003,-0.1304000106,-0.01870000290999998,8
0 days 00:02:00.069000,Phone,-0.028499980299999946,-0.06300001060000002,0.01919999509000003,8
0 days 00:02:00.070000,Phone,-0.13549996989999996,0.019299989399999974,0.07139999509000003,8
0 days 00:02:00.127000,Phone,-0.2011999669,0.06759998939999998,0.12049999509000003,8
0 days 00:02:00.129000,Phone,-0.2452999639,0.045699989399999946,0.14999999509000003,8
0 days 00:02:00.132000,Phone,-0.2667999609,-0.037300008600000045,0.15909999509000003,8
0 days 00:02:00.184000,Phone,-0.26319996090000003,-0.10680000860000007,0.14569999409,8
0 days 00:02:00.185000,Phone,-0.1925999639,-0.06620000860000008,0.16959999408999998,8
0 days 00:02:00.193000,Phone,-0.16789996369999996,-0.007100010600000082,0.13349999412999997,8
0 days 00:02:00.214000,Phone,-0.1954999637,0.006299989399999921,0.13949999413,8
0 days 00:02:00.218000,Phone,-0.20229996370000003,0.024099989399999952,0.19169999413,8
0 days 00:02:00.244000,Phone,-0.22599996369999997,0.03239998899999993,0.23419999413000003,8
0 days 00:02:00.306000,Phone,-0.20599996369999998,0.048599988999999975,0.28449999413,8
0 days 00:02:00.309000,Phone,-0.15069996369999994,0.09819998799999997,0.27099999413,8
0 days 00:02:00.310000,Phone,-0.1045999637,0.13159998799999997,0.28859999213000004,8
0 days 00:02:00.369000,Phone,-0.030799963700000002,0.20739998799999998,0.20959999513,8
0 days 00:02:00.376000,Phone,0.0671000263,0.270199988,0.12839999813,8
0 days 00:02:00.387000,Phone,0.1577000253,0.28359998799999997,0.07459999813,8
0 days 00:02:00.425000,Phone,0.1885000243,0.262299988,0.049399998129999984,8
0 days 00:02:00.425000,Phone,0.1918000243,0.228999991,0.030799998129999954,8
0 days 00:02:00.427000,Phone,0.17990002430000007,0.182599991,0.020099998529999975,8
0 days 00:02:00.484000,Phone,0.18760002430000003,0.14519999099999997,0.007999998629999991,8
0 days 00:02:00.485000,Phone,0.22340002330000008,0.11659999229999995,-0.013700001169999977,8
0 days 00:02:00.487000,Phone,0.2676000210000001,0.07769999249999997,-0.04299999966999996,8
0 days 00:02:00.516000,Phone,0.3141000200000001,0.024599992699999983,-0.03719999866999994,8
0 days 00:02:00.518000,Phone,0.35280002000000005,-0.007900007300000081,-0.04949999866999995,8
0 days 00:02:00.544000,Phone,0.38560002000000004,-0.06580000730000006,-0.05019999866999994,8
0 days 00:02:00.574000,Phone,0.41040002000000003,-0.08560000730000007,-0.06689999766999993,8
0 days 00:02:00.575000,Phone,0.44260002,-0.12070000730000004,-0.07609999746999993,8
0 days 00:02:00.604000,Phone,0.4681000200000001,-0.1534000053000001,-0.07299999746999995,8
0 days 00:02:00.634000,Phone,0.48390002000000004,-0.175800005,-0.04589999756999999,8
0 days 00:02:00.637000,Phone,0.450800022,-0.18120000500000008,-0.009799997570000007,8
0 days 00:02:00.667000,Phone,0.28280002300000007,-0.12070000500000005,-0.017099997570000046,8
0 days 00:02:00.728000,Phone,0.05450002300000012,0.0024999949999999823,0.0023999994299999904,8
0 days 00:02:00.729000,Phone,-0.042199973999999835,0.019699995000000015,0.021599999429999954,8
0 days 00:02:00.731000,Phone,-0.0023999719999999326,0.044299995000000016,0.0045999994299999935,8
0 days 00:02:00.785000,Phone,-0.03269997219999988,0.007799995999999991,0.05299999842999996,8
0 days 00:02:00.790000,Phone,-0.04779996919999993,-0.02200000399999994,0.05289999843000003,8
0 days 00:02:00.793000,Phone,-0.1107999690999999,0.003699995999999999,0.06599999843,8
0 days 00:02:00.844000,Phone,-0.17449996909999993,0.049699995999999996,0.16789999543000003,8
0 days 00:02:00.846000,Phone,-0.08049997009999993,0.035499994999999944,0.16159999343000003,8
0 days 00:02:00.847000,Phone,0.07360002790000002,-0.0032000019999999774,0.11919999352999999,8
0 days 00:02:00.875000,Phone,0.1834000179,-0.06100000200000002,0.06859999357,8
0 days 00:02:00.878000,Phone,0.22930001790000007,-0.07290000099999999,0.03259999607000002,8
0 days 00:02:00.905000,Phone,0.16860001789999998,-0.013900001000000071,0.030799996069999988,8
0 days 00:02:00.966000,Phone,0.14990001889999996,0.03809999700000001,-0.00020000393000000783,8
0 days 00:02:00.967000,Phone,0.061200018899999986,0.108399997,-0.01600000397000002,8
0 days 00:02:00.970000,Phone,-0.025899981100000028,0.1405999970000001,-0.0034000039700000095,8
0 days 00:02:01.025000,Phone,-0.08839998109999997,0.15679999800000005,0.04049999602999999,8
0 days 00:02:01.027000,Phone,-0.1332999811,0.17139999700000005,0.06519999603000003,8
0 days 00:02:01.028000,Phone,-0.1786999801,0.19259999700000005,0.07009999603,8
0 days 00:02:01.053000,Phone,-0.1993999801,0.19329999750000001,0.05719999603,8
0 days 00:02:01.060000,Phone,-0.19309998039999995,0.18359999790000006,0.025399998029999985,8
0 days 00:02:01.115000,Phone,-0.13709998039999996,0.11839999790000004,-0.03250000296999999,8
0 days 00:02:01.120000,Phone,0.06240001960000001,0.0030999979000000976,-0.03170000296999998,8
0 days 00:02:01.124000,Phone,0.1588000196,-0.06430000010000005,-0.05980000396999999,8
0 days 00:02:01.175000,Phone,0.16270001960000005,-0.08050000009999994,-0.08150000397,8
0 days 00:02:01.178000,Phone,0.10340001960000005,-0.0858000001,-0.08130000437000001,8
0 days 00:02:01.179000,Phone,0.013600019600000053,-0.08679999909999994,-0.04220000637000001,8
0 days 00:02:01.235000,Phone,-0.026599979399999977,-0.08859999909999994,-0.0069000063699999935,8
0 days 00:02:01.238000,Phone,-0.019599979399999853,-0.1152999990999999,0.030399993630000007,8
0 days 00:02:01.242000,Phone,-0.01139997839999995,-0.14909999709999994,0.03169999563,8
0 days 00:02:01.298000,Phone,-0.10419997839999985,-0.14919999709999993,0.06849999460000002,8
0 days 00:02:01.303000,Phone,-0.22839997839999995,-0.11129999709999983,0.0979999946,8
0 days 00:02:01.309000,Phone,-0.3464999773999998,-0.05809999709999996,0.11259999460000002,8
0 days 00:02:01.358000,Phone,-0.3290999783999999,-0.06549999709999992,0.1183999946,8
0 days 00:02:01.359000,Phone,-0.35629997649999984,-0.04859999709999996,0.16349999460000003,8
0 days 00:02:01.359000,Phone,-0.4289999764999999,0.011500001900000098,0.2133999916,8
0 days 00:02:01.384000,Phone,-0.4226999765,-9.999809999996945e-05,0.23069999130000002,8
0 days 00:02:01.415000,Phone,-0.3964999774999999,0.02240000090000008,0.23749999130000002,8
0 days 00:02:01.444000,Phone,-0.3570999774,0.055800000500000044,0.23269999230000005,8
0 days 00:02:01.447000,Phone,-0.3013999774,0.06340000050000011,0.26039998929999997,8
0 days 00:02:01.474000,Phone,-0.26679997839999997,0.061300000500000056,0.2929999893,8
0 days 00:02:01.538000,Phone,-0.22889998040000006,0.1058999975000001,0.27139998930000003,8
0 days 00:02:01.541000,Phone,-0.20759998040000002,0.11309999720000004,0.28119998930000006,8
0 days 00:02:01.544000,Phone,-0.12629998040000012,0.1538999974000001,0.2201999893,8
0 days 00:02:01.552000,Phone,-0.05869998039999995,0.18599999739999998,0.15069999029999998,8
0 days 00:02:01.564000,Phone,-0.029099980400000024,0.18949999740000004,0.08259999229999998,8
0 days 00:02:01.594000,Phone,-0.02869997939999986,0.17649999730000004,0.03369999330000001,8
0 days 00:02:01.624000,Phone,-0.025499980399999976,0.15429999730000007,0.010799993099999999,8
0 days 00:02:01.625000,Phone,0.000800019600000117,0.13719999790000004,-0.01990000589999995,8
0 days 00:02:01.653000,Phone,0.04260001860000005,0.11769999880000004,-0.06000000289999997,8
0 days 00:02:01.686000,Phone,0.09210001860000011,0.08489999880000004,-0.09000000239999995,8
0 days 00:02:01.690000,Phone,0.14110001860000002,0.03580000180000012,-0.0996000024,8
0 days 00:02:01.712000,Phone,0.18190001660000008,-0.014699998199999887,-0.10180000199999995,8
0 days 00:02:01.745000,Phone,0.22090001560000005,-0.05849999519999995,-0.10850000199999997,8
0 days 00:02:01.745000,Phone,0.2720000156,-0.09189999519999996,-0.11290000179999998,8
0 days 00:02:01.807000,Phone,0.32940001360000004,-0.11429999569999985,-0.09340000279999998,8
0 days 00:02:01.810000,Phone,0.3743000136,-0.1375999955999999,-0.0636000048,8
0 days 00:02:01.814000,Phone,0.3956000134,-0.14739999559999992,-0.03790000499999999,8
0 days 00:02:01.864000,Phone,0.3891000134,-0.14079999459999995,-0.013700004999999975,8
0 days 00:02:01.868000,Phone,0.3032000132000001,-0.09209999759999997,0.06079999600000001,8
0 days 00:02:01.875000,Phone,0.04240001290000005,-0.0017999975999999985,0.03579999600000003,8
0 days 00:02:01.894000,Phone,-0.03249998710000003,0.0054000034000000465,0.05519999600000001,8
0 days 00:02:01.924000,Phone,-0.039899987299999974,-0.019499995599999966,0.06019999700000006,8
0 days 00:02:01.928000,Phone,-0.0016999903000000183,-0.03169999559999999,0.024299997400000016,8
0 days 00:02:01.955000,Phone,0.043500007700000044,-0.01829999589999993,-0.03389999959999995,8
0 days 00:02:02.017000,Phone,0.04810000769999997,-0.007899995899999943,-0.08159999959999997,8
0 days 00:02:02.021000,Phone,-0.08379999230000001,-0.003599995899999939,-0.040899999599999945,8
0 days 00:02:02.029000,Phone,-0.1847999923000001,0.005200004100000055,0.032900000400000046,8
0 days 00:02:02.030000,Phone,-0.18659999230000002,-0.05509999589999996,0.07490000040000004,8
0 days 00:02:02.073000,Phone,-0.09929999230000001,-0.11359999589999999,0.08090000040000003,8
0 days 00:02:02.075000,Phone,0.005699997700000015,-0.14349999589999998,0.04030000040000001,8
0 days 00:02:02.103000,Phone,0.0810999947,-0.14629999589999998,-0.000799999599999972,8
0 days 00:02:02.106000,Phone,0.10469999370000008,-0.10729999589999997,-0.021099999599999964,8
0 days 00:02:02.166000,Phone,0.07519999370000004,-0.03289999590000001,-0.0345999996,8
0 days 00:02:02.170000,Phone,0.007999993700000025,0.0485000041,-0.03809999909999999,8
0 days 00:02:02.170000,Phone,-0.04930000329999992,0.08510000410000002,-0.03549999909999999,8
0 days 00:02:02.226000,Phone,-0.08600000329999995,0.10570000410000004,-0.017299998099999946,8
0 days 00:02:02.228000,Phone,-0.11830000329999998,0.12440000410000002,-0.011999997099999993,8
0 days 00:02:02.231000,Phone,-0.15210000230000004,0.14220000410000008,-0.02429999709999997,8
0 days 00:02:02.257000,Phone,-0.17610000230000003,0.1545000041,-0.04329999709999998,8
0 days 00:02:02.321000,Phone,-0.17830000230000007,0.15650000410000003,-0.07099999709999999,8
0 days 00:02:02.324000,Phone,-0.06380000230000009,0.08940000409999999,-0.0886999971,8
0 days 00:02:02.326000,Phone,-0.021500002300000032,0.05220000410000002,-0.11959999709999998,8
0 days 00:02:02.329000,Phone,0.1001999876999999,-0.0004999959000000498,-0.0815999974,8
0 days 00:02:02.376000,Phone,0.11929998769999992,-0.022899995900000036,-0.08399999739999998,8
0 days 00:02:02.381000,Phone,0.1624999866999999,-0.04269999590000003,-0.06999999740000001,8
0 days 00:02:02.437000,Phone,0.1368999877,-0.08449999590000003,-0.08419999539999999,8
0 days 00:02:02.439000,Phone,0.07129999069999998,-0.12919999590000003,-0.08279999539999999,8
0 days 00:02:02.441000,Phone,0.019099990700000024,-0.13939999590000002,-0.084099995,8
0 days 00:02:02.495000,Phone,-0.026400009300000016,-0.11249999590000005,-0.052399995100000006,8
0 days 00:02:02.500000,Phone,-0.09360000930000002,-0.06979999620000003,-0.0255999953,8
0 days 00:02:02.501000,Phone,-0.16320000900000003,-0.04889999640000005,0.009100004199999998,8
0 days 00:02:02.502000,Phone,-0.2099000070000001,-0.011299996600000011,0.02230000419999999,8
